grid,depth_min,depth_max,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
02003331,0.0,70.0,0.0028043298765703566,0.0022480867451038175,0.001802323922413575,0.001444867974639828,0.0011582733506612722,0.0009286450068972512,0.0007444711634896159,0.0005968289615279864,0.0004784828739698476,0.00038358010379029695,0.0003075327737336223,0.00024653654627687166,0.00019765664468484787,0.00015846831793649269,0.00012705274545862558,0.0001018699043321262,8.168128988560428e-05,6.549690107323889e-05,5.2526143221051004e-05,4.212713965577507e-05,3.380019921346971e-05,2.712361521622692e-05,2.177354998035368e-05,1.7489040565794936e-05,1.4057144994668081e-05,1.1310082377927667e-05,9.111803260469697e-06,7.35279928402352e-06,5.944751566638762e-06,4.816977064734874e-06,1.66284289509885e-05
02003332,0.0,70.0,0.0007995959370749452,0.0006363436761220811,0.0005064245920680139,0.00040303169380048254,0.0003207481725705864,0.00025526515027236076,0.00020315080329885596,0.00016167642309558317,0.00012866973532579725,0.00010240246019562888,8.149739564278966e-05,6.485970736591576e-05,5.16198979740928e-05,4.108170395998853e-05,3.2695558553590584e-05,2.6021343524603197e-05,2.070974475013915e-05,1.6482410188228282e-05,1.3118213764194466e-05,1.0440710412680205e-05,8.309931766657384e-06,6.614136027134146e-06,5.2646315329213635e-06,4.190595607765339e-06,3.3358293142652985e-06,2.6555531924926226e-06,2.1141007124739673e-06,1.6831039297294817e-06,1.339936116138603e-06,1.0665888092509598e-06,4.117360122941203e-06
02003333,0.0,70.0,0.006729131241325744,0.005358049859420112,0.004266343694076302,0.003397123586969999,0.0027049832192328313,0.0021538949070097693,0.0017150764918844154,0.0013656732573617755,0.0010874599674524095,0.0008659215231763921,0.0006895282007724604,0.0005490707864611539,0.00043722436552220213,0.0003481658714824463,0.0002772481096585497,0.00022078098095728864,0.0001758126844299297,0.00014000898598077706,0.00011149700875573485,8.879406314983787e-05,7.071638029077685e-05,5.632098882501605e-05,4.4858330659967685e-05,3.5731498375186586e-05,2.8464700436957503e-05,2.2678578754826967e-05,1.807202777769901e-05,1.4404320299081986e-05,1.1484102185799758e-05,9.158580825063712e-06,3.511088584769737e-05
020100,0.0,70.0,0.00025454071463600466,0.0002036933911064952,0.00016304587960356022,0.00013055753473077583,0.00010458890810148901,8.384023564085956e-05,6.726043832892648e-05,5.4020330477932923e-05,4.344569025349186e-05,3.4996272895847916e-05,2.823831205136549e-05,2.2814048784030982e-05,1.8432628402994516e-05,1.4849364895631665e-05,1.1860029819132557e-05,9.300872335064112e-06,7.054493576483746e-06,5.07019055797594e-06,3.373330717995026e-06,2.0465885041369443e-06,1.1567854041402368e-06,6.664394567927026e-07,4.331103714776813e-07,3.1360993408219453e-07,2.3850846596353214e-07,1.8744888346659686e-07,1.508501843451947e-07,1.2196343295844004e-07,9.731371781636607e-08,7.528727991601463e-08,1.2775131059354447e-07
020101,0.0,70.0,0.0005762571277741916,0.00046270489256449934,0.00037158408362603513,0.00029846607442941077,0.00023977058249321953,0.0001926772515267025,0.00015489006526374499,0.00012457739368643727,0.00010026034604353704,8.074999559463868e-05,6.509962049907532e-05,5.252858953202659e-05,4.2419198374046324e-05,3.425954270040756e-05,2.763231792805698e-05,2.2203148016518978e-05,1.7702592325344847e-05,1.3943576485953751e-05,1.080992841447016e-05,8.248322401498068e-06,6.221560708266818e-06,4.657508389576124e-06,3.4497572208080582e-06,2.510822034272539e-06,1.7908717515784528e-06,1.2420110031751068e-06,8.11851457712496e-07,4.778484335060688e-07,2.477542088435352e-07,1.1999581840599307e-07,1.3659650238071522e-07
020102,0.0,70.0,0.0011595021479484458,0.0009272569332104819,0.0007417443971610825,0.000593555195952681,0.0004751949486328854,0.00038071515695484436,0.00030527961997341493,0.00024508720392260304,0.0001970511176838064,0.00015870340197500748,0.00012805915279335103,0.00010347746699919792,8.362771169100534e-05,6.738668986651219e-05,5.381385237270232e-05,4.2158053721790144e-05,3.187869336304781e-05,2.2748157686202145e-05,1.4900861169546548e-05,8.742298372776903e-06,4.6033748788699845e-06,2.3232690739484243e-06,1.2478524705177174e-06,7.222408726347533e-07,4.339623353221754e-07,2.8309012244524964e-07,2.0629853706918854e-07,1.583109329680506e-07,1.214456074029592e-07,9.14166645795374e-08,1.5273822391938916e-07
0201030,0.0,70.0,0.0009935617242544906,0.0007976437966486201,0.0006404212280310144,0.0005142498901852831,0.00041300651257693445,0.000331772789329205,0.0002665995252640122,0.0002143088075365356,0.00017236977089138126,0.000138717462600271,0.00011174242567536064,9.009365814898142e-05,7.27216076900932e-05,5.8755355357117846e-05,4.749287889105581e-05,3.836673271162288e-05,3.091044950669851e-05,2.476149437762612e-05,1.9645463277536677e-05,1.5368330697979426e-05,1.1793317614801442e-05,8.817334329534357e-06,6.376678275348097e-06,4.454385578144483e-06,3.0312577891989814e-06,2.0124770635666525e-06,1.2568239290336806e-06,6.865123783239858e-07,3.031723905414255e-07,1.0332289587547112e-07,5.263778663039528e-08
0201031,0.0,70.0,0.0014991734951843555,0.0012058380287997808,0.0009699680021883076,0.0007803025362404649,0.0006277794631592941,0.0005051740652456435,0.0004065681777750584,0.00032730368388112055,0.0002635808926671072,0.00021235625963154128,0.00017120363153328203,0.0001381259439042122,0.0001115556411276356,9.020860768211902e-05,7.304176973455518e-05,5.9221581429986074e-05,4.805277633549587e-05,3.8969778951566084e-05,3.1507646840878354e-05,2.5286169731623364e-05,2.0023848605401126e-05,1.5535055733222483e-05,1.1740207920521233e-05,8.626276783688027e-06,6.159011766982504e-06,4.218726793196743e-06,2.6609672451239507e-06,1.4452006218768345e-06,6.239946548584915e-07,1.9867561331522386e-07,7.150285023536911e-08
0201032,0.0,70.0,0.00203592852906572,0.0016348655187075518,0.0013129535038731695,0.0010546334537785591,0.0008472819798785118,0.0006808810858939273,0.0005473517808741796,0.0004402155203699112,0.00035425345631653746,0.00028528660316256736,0.00022995243116449688,0.00018553901612830515,0.00014983750907796738,0.00012105846510609939,9.775248052842252e-05,7.873632177992307e-05,6.306257132783935e-05,5.002848241314111e-05,3.917304526483552e-05,3.021944687036311e-05,2.298048747612823e-05,1.7214448508662963e-05,1.263700112921775e-05,9.042864462248037e-06,6.3077899941232525e-06,4.255251627154025e-06,2.6680043116027527e-06,1.447867444133193e-06,6.261966885503361e-07,2.0053458255922289e-07,7.481244831605894e-08
0201033,0.0,70.0,0.00658683348820012,0.005312756921496803,0.004285420253178103,0.00345696754776859,0.0027887611471124453,0.00224998139715164,0.0018154246058049621,0.0014650223139479799,0.0011824990955769156,0.0009547096626969569,0.0007711394516186136,0.0006231691757698348,0.000503965810501204,0.0004079404065746477,0.0003305917938442304,0.00026831948655893484,0.00021812774610189574,0.00017761970800616217,0.00014482429156125338,0.00011809664138593348,9.610110202706702e-05,7.77359768999728e-05,6.213504833464843e-05,4.862262864530569e-05,3.667327343630052e-05,2.5971525894056475e-05,1.656253415462099e-05,8.964771899141643e-06,3.8053640259849327e-06,1.1453657199762234e-06,2.617631395232106e-07
020110,0.0,70.0,0.0005155844887807776,0.0004156844057509633,0.0003351651121062303,0.00027025509887360766,0.0002179240311053433,0.00017574726004711212,0.000141745849731683,0.00011433987520619099,9.225357566095689e-05,7.445307055160507e-05,6.0112931888398584e-05,4.855788227560712e-05,3.9251897630876144e-05,3.17570814111045e-05,2.5720219550565205e-05,2.085892433078009e-05,1.693925107058583e-05,1.3773581508710113e-05,1.120833667915691e-05,9.117174900715123e-06,7.398131324939129e-06,5.966738033710347e-06,4.757711490726854e-06,3.71987909353516e-06,2.8139843471956326e-06,2.0132095801306193e-06,1.315078911752325e-06,7.51291844883274e-07,3.634618348037072e-07,1.543832110952107e-07,1.433957810899569e-07
020111,0.0,70.0,0.00041256163026139584,0.0003329425900996709,0.00026868715552494924,0.0002168427694006276,0.00017501112887958602,0.00014125658864486398,0.00011401621555038824,9.2042577885957e-05,7.43174631305416e-05,6.001412002137667e-05,4.848176888475962e-05,3.918050541908995e-05,3.168201688814766e-05,2.5638481294766805e-05,2.0769226077832884e-05,1.6849521206660385e-05,1.3692153422732974e-05,1.1150662978141785e-05,9.102473366842178e-06,7.445735955129489e-06,6.0961877453709616e-06,4.9807545439964985e-06,4.0366040514134436e-06,3.210851043284583e-06,2.4644650391235328e-06,1.7802805532987038e-06,1.1702446465747453e-06,6.734720642618295e-07,3.3056979156431417e-07,1.446044094950175e-07,1.4146449989364116e-07
020112,0.0,70.0,0.010086039811947993,0.008125849936564398,0.006547089266544609,0.0052754044313094136,0.004250920379692365,0.0034259302541487617,0.0027613889028369246,0.00222615885583182,0.0017951927276298768,0.0014481175409481971,0.0011687775570776008,0.0009438737756172947,0.0007628946928498416,0.0006172790688962695,0.0005000714340838105,0.0004057118798013936,0.0003295743456009198,0.0002679464727928748,0.00021774417429670556,0.00017644088453433452,0.0001420453088623323,0.0001130529480251041,8.847319296403061e-05,6.766502013461336e-05,5.0065846321130685e-05,3.5058015323765364e-05,2.227908033175673e-05,1.2077100729887728e-05,5.161398558005559e-06,1.589245678676686e-06,4.491155424475721e-07
020113,0.0,70.0,0.0010110278272073535,0.0008151139986169383,0.0006572045911232981,0.0005299194142987633,0.0004273029385211506,0.00034461473888449057,0.00027795207073644094,0.00022422802684845766,0.00018093756450202387,0.00014604481406726958,0.00011793654392855857,9.528772656988112e-05,7.704047316435853e-05,6.233695772957011e-05,5.047819096685495e-05,4.090913136170789e-05,3.316999604142804e-05,2.690006413767412e-05,2.180976278647296e-05,1.7669763712521053e-05,1.429336483034977e-05,1.1513651320072537e-05,9.184015968226648e-06,7.18560419943449e-06,5.4319480735942654e-06,3.871866513465507e-06,2.506156121636625e-06,1.4029213419956527e-06,6.478663644816197e-07,2.478658888253391e-07,1.8369541800532496e-07
0201200,0.0,70.0,0.00039657984681811843,0.0003171246991348897,0.0002536682877235902,0.0002029988026236829,0.00016253450494032242,0.00013023260364217784,0.0001044538580180599,8.388806514496816e-05,6.748103218928936e-05,5.438291457870921e-05,4.3916269189452234e-05,3.551552439674238e-05,2.8719053043467534e-05,2.31371776747618e-05,1.8443508668746968e-05,1.4375359233664929e-05,1.0748729608340601e-05,7.499032101968959e-06,4.700609136280972e-06,2.530313795056943e-06,1.1301388770296594e-06,4.388203900194928e-07,1.9066419906363944e-07,1.1524447255753615e-07,8.333366169812848e-08,6.416025003808237e-08,5.126823845869973e-08,4.13991306368577e-08,3.3028350551448123e-08,2.5552102202062845e-08,4.335485379587901e-08
